PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_COMPLICATES,C0079281,Endothelin-1,aapp,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0911014,ghrelin,aapp,C0041582,Ulcer,patf,PubMed
NEG_COMPLICATES,C0013227,Pharmaceutical Preparations,phsu,C0270611,Brain Injuries,inpo,PubMed
NEG_COMPLICATES,C0012569,Diplopia,dsyn,C0238061,CHRONIC INFLAMMATORY POLYNEUROPATHY,dsyn,PubMed
NEG_COMPLICATES,C0527353,torborinone,orch,C0879626,Adverse effects,patf,PubMed
NEG_COMPLICATES,C0006684,Calcium Channel Blockers,phsu,C0022658,Kidney Diseases,dsyn,PubMed
NEG_COMPLICATES,C0021345,Infectious Mononucleosis,dsyn,C0160405,Injury to spleen NOS,inpo,PubMed
NEG_COMPLICATES,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,C0023895,Liver diseases,dsyn,PubMed
NEG_COMPLICATES,C0166415,PPAR alpha,rcpt,C0237820,Recovery,orgf,PubMed
NEG_COMPLICATES,C1565316,ramelteon,orch,C0037315,Sleep Apnea Syndromes,dsyn,PubMed
NEG_COMPLICATES,C0042201,Measles vaccination,topp,C0011615,"Dermatitis, Atopic",dsyn,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0036974,Shock,patf,PubMed
NEG_COMPLICATES,C0205946,Antischistosomal Agents,phsu,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0544461,Inactivation,comd,C0004153,Atherosclerosis,dsyn,PubMed
NEG_COMPLICATES,C0262926,Medical History,fndg,C0014236,Endophthalmitis,dsyn,PubMed
NEG_COMPLICATES,C0262926,Medical History,fndg,C0238051,Cerebral Angiitis,dsyn,PubMed
NEG_COMPLICATES,C0340291,Silent myocardial ischemia,patf,C0038449,Stricture of artery,anab,PubMed
NEG_COMPLICATES,C0234517,Anarthria speech disorder,dsyn,C0392704,Cortical Deafness,dsyn,PubMed
NEG_COMPLICATES,C0002771,Analgesics,phsu,C0277785,Functional disorder,patf,PubMed
NEG_COMPLICATES,C0262926,Medical History,fndg,C0013404,Dyspnea,sosy,PubMed
NEG_COMPLICATES,C0024110,Lung Abscess,dsyn,C0032285,Pneumonia,dsyn,PubMed
NEG_COMPLICATES,C0004096,Asthma,dsyn,C0041327,"Tuberculosis, Pulmonary",dsyn,PubMed
NEG_COMPLICATES,C0079904,NF-kappa B,aapp,C1512409,Hepatocarcinogenesis,neop,PubMed
NEG_COMPLICATES,C0733413,Meprin,aapp,C0021376,Chronic inflammation,patf,PubMed
NEG_COMPLICATES,C0394162,Deep Brain Stimulation,topp,C0030567,Parkinson Disease,dsyn,PubMed
NEG_COMPLICATES,C0015934,Fetal Growth Retardation,patf,C0032914,Pre-Eclampsia,dsyn,PubMed
NEG_COMPLICATES,C0003241,Antibodies,aapp,C0859253,Microhemorrhage,patf,PubMed
NEG_COMPLICATES,C0549433,Surgical intervention,fndg,C0311392,Physical findings,sosy,PubMed
NEG_COMPLICATES,C0010068,Coronary heart disease,dsyn,C0011849,Diabetes Mellitus,dsyn,PubMed
NEG_COMPLICATES,C0010068,Coronary heart disease,dsyn,C0085580,Essential Hypertension,dsyn,PubMed
NEG_COMPLICATES,C0021495,"Injections, Intraventricular",topp,C0751955,Brain Infarction,dsyn,PubMed
NEG_COMPLICATES,C0242379,Malignant neoplasm of lung,neop,C0026918,Mycobacterium Infections,dsyn,PubMed
NEG_COMPLICATES,C0383327,Interleukin-18,aapp,C0009319,Colitis,dsyn,PubMed
NEG_COMPLICATES,C1536220,STEMI,dsyn,C0856169,Endothelial dysfunction,dsyn,PubMed
NEG_COMPLICATES,C1531518,Biological treatment,topp,C0003873,Rheumatoid Arthritis,dsyn,PubMed
NEG_COMPLICATES,C0669368,Nitric Oxide Synthase Type I,aapp,C0026848,Myopathy,dsyn,PubMed
NEG_COMPLICATES,C0011847,Diabetes,dsyn,C0038454,Cerebrovascular accident,dsyn,PubMed
NEG_COMPLICATES,C0241236,Does squat,fndg,C0039082,Syndrome,dsyn,PubMed
NEG_COMPLICATES,C1145670,Respiratory Failure,dsyn,C0024115,Lung diseases,dsyn,PubMed
NEG_COMPLICATES,C0017525,Giant Cell Tumors,neop,C0029401,Osteitis Deformans,dsyn,PubMed
NEG_COMPLICATES,C0015967,Fever,fndg,C0221166,Paraparesis,sosy,PubMed
NEG_COMPLICATES,C0267497,Meckel's diverticulitis,dsyn,C0031154,Peritonitis,dsyn,PubMed
NEG_COMPLICATES,C0267497,Meckel's diverticulitis,dsyn,C0853013,Diverticular perforation,dsyn,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0014072,Experimental Autoimmune Encephalomyelitis,emod,PubMed
NEG_COMPLICATES,C0029456,Osteoporosis,dsyn,C0020541,"Hypertension, Portal",dsyn,PubMed
NEG_COMPLICATES,C0151699,Intracranial Hemorrhages,patf,C0041582,Ulcer,patf,PubMed
NEG_COMPLICATES,C0338573,Cerebral venous sinus thrombosis,dsyn,C0041582,Ulcer,patf,PubMed
NEG_COMPLICATES,C0039082,Syndrome,dsyn,C0024535,"Malaria, Falciparum",dsyn,PubMed
NEG_COMPLICATES,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,phsu,C0232741,Liver function,ortf,PubMed
NEG_COMPLICATES,C0400966,Non-alcoholic fatty liver,dsyn,C0028754,Obesity,dsyn,PubMed
NEG_COMPLICATES,C0935992,Telomerase RNA Component,bacs,C0233794,Memory impairment,mobd,PubMed
NEG_COMPLICATES,C0012854,DNA,bacs,C0004368,Autoimmunity,patf,PubMed
NEG_COMPLICATES,C0012854,DNA,bacs,C0024143,Lupus Nephritis,dsyn,PubMed
NEG_COMPLICATES,C0035736,"RNA, Viral",nnon,C0004368,Autoimmunity,patf,PubMed
NEG_COMPLICATES,C0035736,"RNA, Viral",nnon,C0024143,Lupus Nephritis,dsyn,PubMed
NEG_COMPLICATES,C0700589,Contraceptive methods,topp,C0009566,Complication,patf,PubMed
NEG_COMPLICATES,C0004623,Bacterial Infections,dsyn,C0242656,Disease Progression,patf,PubMed
NEG_COMPLICATES,C0020456,Hyperglycemia,dsyn,C0332448,Infiltration,patf,PubMed
NEG_COMPLICATES,C0020456,Hyperglycemia,dsyn,C0856169,Endothelial dysfunction,dsyn,PubMed
NEG_COMPLICATES,C0031572,"Phobia, Social",mobd,C0524528,Pervasive Development Disorders,mobd,PubMed
NEG_COMPLICATES,C0018801,Heart failure,dsyn,C1261287,Stenosis,patf,PubMed
NEG_COMPLICATES,C0013030,Dopamine,nsba,C0007587,Cell Death,celf,PubMed
NEG_COMPLICATES,C0600228,Cardiopulmonary Arrest,patf,C0751079,"Diplopia, Vertical",dsyn,PubMed
NEG_COMPLICATES,C0016655,"Multiple fractures, unspecified",inpo,C0917990,Acro-Osteolysis,dsyn,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0020542,"Hypertension, Pulmonary",dsyn,PubMed
NEG_COMPLICATES,C0026918,Mycobacterium Infections,dsyn,C0009324,Ulcerative Colitis,dsyn,PubMed
NEG_COMPLICATES,C0376495,Retreatment,topp,C0026916,Mycobacterium avium-intracellulare Infection,dsyn,PubMed
NEG_COMPLICATES,C1527075,Revision procedure,topp,C0026649,Movement,orgf,PubMed
NEG_COMPLICATES,C0085295,Interleukin-10,imft,C0237820,Recovery,orgf,PubMed
NEG_COMPLICATES,C0961814,interleukin-22,aapp,C0000833,Abscess,patf,PubMed
NEG_COMPLICATES,C0151905,Alanine aminotransferase increased,fndg,C0019158,Hepatitis,dsyn,PubMed
NEG_COMPLICATES,C0009566,Complication,patf,C0740447,Diabetic peripheral neuropathy,dsyn,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0004153,Atherosclerosis,dsyn,PubMed
NEG_COMPLICATES,C0393022,rituximab,aapp,C0023524,"Leukoencephalopathy, Progressive Multifocal",dsyn,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0023524,"Leukoencephalopathy, Progressive Multifocal",dsyn,PubMed
NEG_COMPLICATES,C0683468,invasive treatment,topp,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0872084,Sarcopenia,fndg,C0029453,Osteopenia,dsyn,PubMed
NEG_COMPLICATES,C0289463,hexabromocyclododecane,orch,C0021368,Inflammation,patf,PubMed
NEG_COMPLICATES,C0020857,IgG2A,aapp,C0027059,Myocarditis,dsyn,PubMed
NEG_COMPLICATES,C0003241,Antibodies,aapp,C0027059,Myocarditis,dsyn,PubMed
NEG_COMPLICATES,C0344315,Depressed mood,fndg,C1457887,Symptoms,sosy,PubMed
NEG_COMPLICATES,C0293624,Thyroid hormone receptor alpha,aapp,C0020443,hypercholesterolemia,dsyn,PubMed
NEG_COMPLICATES,C0278907,Somatostatin analog therapy,topp,C0042870,Vitamin D Deficiency,dsyn,PubMed
NEG_COMPLICATES,C0085196,Oxidopamine,orch,C0740391,Middle Cerebral Artery Occlusion,dsyn,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0740391,Middle Cerebral Artery Occlusion,dsyn,PubMed
NEG_COMPLICATES,C0001041,Acetylcholine,nsba,C0021368,Inflammation,patf,PubMed
NEG_COMPLICATES,C0028754,Obesity,dsyn,C0021655,Insulin Resistance,patf,PubMed
NEG_COMPLICATES,C0028754,Obesity,dsyn,C0029456,Osteoporosis,dsyn,PubMed
NEG_COMPLICATES,C0262926,Medical History,fndg,C0018834,Heartburn,sosy,PubMed
NEG_COMPLICATES,C0053355,bestatin,aapp,C0002792,Anaphylaxis,patf,PubMed
NEG_COMPLICATES,C0162574,"Glycosylation End Products, Advanced",bacs,C0021368,Inflammation,patf,PubMed
NEG_COMPLICATES,C0032458,"Polycyclic Hydrocarbons, Aromatic",orch,C0021375,"Inflammation, allergic",patf,PubMed
NEG_COMPLICATES,C0220654,Malignant meningitis,neop,C0854988,Lung adenocarcinoma metastatic,neop,PubMed
NEG_COMPLICATES,C0027769,Nervousness,fndg,C0442874,Neuropathy,dsyn,PubMed
NEG_COMPLICATES,C0332563,Papule,fndg,C0011615,"Dermatitis, Atopic",dsyn,PubMed
NEG_COMPLICATES,C0005841,Blood Transfusion,topp,C0002871,Anemia,dsyn,PubMed
NEG_COMPLICATES,C0011777,Dexamethasone,phsu,C1326961,glucose homeostasis,phsf,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C1326961,glucose homeostasis,phsf,PubMed
NEG_COMPLICATES,C0019080,Hemorrhage,fndg,C0221013,"Mastocytosis, Systemic",dsyn,PubMed
NEG_COMPLICATES,C0020541,"Hypertension, Portal",dsyn,C0221013,"Mastocytosis, Systemic",dsyn,PubMed
NEG_COMPLICATES,C0004364,Autoimmune Diseases,dsyn,C0008626,Congenital chromosomal disease,dsyn,PubMed
NEG_COMPLICATES,C0023206,Lectin,aapp,C0028754,Obesity,dsyn,PubMed
NEG_COMPLICATES,C0017168,Gastroesophageal reflux disease,dsyn,C0004763,Barrett Esophagus,dsyn,PubMed
NEG_COMPLICATES,C0023870,Lithium,phsu,C0178664,Glomerulosclerosis,dsyn,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0271713,Ketotic hypoglycemia,dsyn,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0018133,Graft-vs-Host Disease,dsyn,PubMed
NEG_COMPLICATES,C0072980,Sirolimus (substance),antb,C0596402,cytotoxicity,comd,PubMed
NEG_COMPLICATES,C0549433,Surgical intervention,fndg,C0016542,Foreign Bodies,inpo,PubMed
NEG_COMPLICATES,C1142175,Shunt thrombosis,patf,C0020541,"Hypertension, Portal",dsyn,PubMed
NEG_COMPLICATES,C0027051,Myocardial Infarction,dsyn,C0036690,Septicemia,dsyn,PubMed
NEG_COMPLICATES,C0003364,Antihypertensive Agents,phsu,C0021655,Insulin Resistance,patf,PubMed
NEG_COMPLICATES,C0073393,Risperidone,orch,C0026896,Myasthenia Gravis,dsyn,PubMed
NEG_COMPLICATES,C1276996,Atypical antipsychotic,phsu,C0026896,Myasthenia Gravis,dsyn,PubMed
NEG_COMPLICATES,C0013227,Pharmaceutical Preparations,phsu,C0026896,Myasthenia Gravis,dsyn,PubMed
NEG_COMPLICATES,C0025677,Methotrexate,orch,C0003873,Rheumatoid Arthritis,dsyn,PubMed
NEG_COMPLICATES,C0003211,"Anti-Inflammatory Agents, Non-Steroidal",phsu,C0043240,Wound Healing,orgf,PubMed
NEG_COMPLICATES,C0027651,Neoplasm,neop,C0400979,Obstruction of biliary tree,anab,PubMed
NEG_COMPLICATES,C0013085,Doxepin,phsu,C0596840,limb movement,orgf,PubMed
NEG_COMPLICATES,C0040805,Trazodone,orch,C0596840,limb movement,orgf,PubMed
NEG_COMPLICATES,C0068485,nefazodone,orch,C0596840,limb movement,orgf,PubMed
NEG_COMPLICATES,C0242698,"Ventricular Dysfunction, Left",patf,C0022116,Ischemia,dsyn,PubMed
NEG_COMPLICATES,C0015357,Extracorporeal Membrane Oxygenation,topp,C0151701,[D]Pulmonary hemorrhage,patf,PubMed
NEG_COMPLICATES,C0242896,Anticholinergic Agents,phsu,C0018801,Heart failure,dsyn,PubMed
NEG_COMPLICATES,C0243192,agonists,phsu,C0018801,Heart failure,dsyn,PubMed
NEG_COMPLICATES,C0024291,"Lymphohistiocytosis, Hemophagocytic",dsyn,C0006826,Malignant Neoplasms,neop,PubMed
NEG_COMPLICATES,C0443781,Globin chain,aapp,C0005283,beta Thalassemia,dsyn,PubMed
NEG_COMPLICATES,C0085612,Ventricular arrhythmia,patf,C0036980,"Shock, Cardiogenic",patf,PubMed
NEG_COMPLICATES,C0360714,Hydroxymethylglutaryl-CoA Reductase Inhibitors,orch,C0020541,"Hypertension, Portal",dsyn,PubMed
NEG_COMPLICATES,C0008838,Cisplatin,inch,C0232804,Renal function,ortf,PubMed
NEG_COMPLICATES,C0027051,Myocardial Infarction,dsyn,C0002965,Unstable angina,dsyn,PubMed
NEG_COMPLICATES,C0003509,Aortitis,dsyn,C0340643,Dissection of aorta,anab,PubMed
NEG_COMPLICATES,C0041296,Tuberculosis,dsyn,C0009451,Communicating Hydrocephalus,dsyn,PubMed
NEG_COMPLICATES,C0041296,Tuberculosis,dsyn,C0041318,"Tuberculosis, Meningeal",dsyn,PubMed
NEG_COMPLICATES,C0032460,Polycystic Ovary Syndrome,dsyn,C0400966,Non-alcoholic fatty liver,dsyn,PubMed
NEG_COMPLICATES,C0032460,Polycystic Ovary Syndrome,dsyn,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0015967,Fever,fndg,C0036690,Septicemia,dsyn,PubMed
NEG_COMPLICATES,C0030305,Pancreatitis,dsyn,C0039082,Syndrome,dsyn,PubMed
NEG_COMPLICATES,C0072980,Sirolimus (substance),antb,C0270611,Brain Injuries,inpo,PubMed
NEG_COMPLICATES,C0041327,"Tuberculosis, Pulmonary",dsyn,C1334363,Large Cell Neuroendocrine Lung Carcinoma,neop,PubMed
NEG_COMPLICATES,C0026918,Mycobacterium Infections,dsyn,C1334363,Large Cell Neuroendocrine Lung Carcinoma,neop,PubMed
NEG_COMPLICATES,C0040053,Thrombosis,patf,C0034186,Pyelonephritis,dsyn,PubMed
NEG_COMPLICATES,C1456711,Sun Exposure,fndg,C0030193,Pain,sosy,PubMed
NEG_COMPLICATES,C0199176,Prophylactic treatment,topp,C0151699,Intracranial Hemorrhages,patf,PubMed
NEG_COMPLICATES,C0078847,zopiclone,orch,C0520679,"Sleep Apnea, Obstructive",dsyn,PubMed
NEG_COMPLICATES,C0006632,Cadmium,hops,C0600688,Toxic effect,inpo,PubMed
NEG_COMPLICATES,C0010346,Crohn's disease,dsyn,C0024623,Malignant neoplasm of stomach,neop,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0007613,Cell physiology,celf,PubMed
NEG_COMPLICATES,C0009566,Complication,patf,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0022658,Kidney Diseases,dsyn,C0011854,"Diabetes Mellitus, Insulin-Dependent",dsyn,PubMed
NEG_COMPLICATES,C0035309,Retinal Diseases,dsyn,C0011854,"Diabetes Mellitus, Insulin-Dependent",dsyn,PubMed
NEG_COMPLICATES,C0442874,Neuropathy,dsyn,C0011854,"Diabetes Mellitus, Insulin-Dependent",dsyn,PubMed
NEG_COMPLICATES,C0042196,Vaccination,topp,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0007115,Malignant neoplasm of thyroid,neop,PubMed
NEG_COMPLICATES,C0002871,Anemia,dsyn,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0036679,Diastasis,patf,C0009319,Colitis,dsyn,PubMed
NEG_COMPLICATES,C0521974,High fat diet NOS,fndg,C0035126,Reperfusion Injury,inpo,PubMed
NEG_COMPLICATES,C0023890,Liver Cirrhosis,dsyn,C0023903,Liver neoplasms,neop,PubMed
NEG_COMPLICATES,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,C0400966,Non-alcoholic fatty liver,dsyn,PubMed
NEG_COMPLICATES,C0011860,"Diabetes Mellitus, Non-Insulin-Dependent",dsyn,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0701303,R-38486,phsu,C0752304,Hypoxic-Ischemic Encephalopathy,dsyn,PubMed
NEG_COMPLICATES,C0302583,Iron,bacs,C0231921,pulmonary function,ortf,PubMed
NEG_COMPLICATES,C0038766,Sulfonylurea Compounds,orch,C0035126,Reperfusion Injury,inpo,PubMed
NEG_COMPLICATES,C0017628,Glyburide,orch,C0035126,Reperfusion Injury,inpo,PubMed
NEG_COMPLICATES,C0400966,Non-alcoholic fatty liver,dsyn,C0011849,Diabetes Mellitus,dsyn,PubMed
NEG_COMPLICATES,C0012634,Disease,dsyn,C0011849,Diabetes Mellitus,dsyn,PubMed
NEG_COMPLICATES,C0262926,Medical History,fndg,C0018681,Headache,sosy,PubMed
NEG_COMPLICATES,C0072327,protease IV,aapp,C0032285,Pneumonia,dsyn,PubMed
NEG_COMPLICATES,C0004238,Atrial Fibrillation,patf,C0087086,Thrombus,dsyn,PubMed
NEG_COMPLICATES,C0521654,Neurologic Deficits,fndg,C0016658,Fracture,inpo,PubMed
NEG_COMPLICATES,C0013390,Dysmenorrhea,patf,C0266389,Uterus unicornis,cgab,PubMed
NEG_COMPLICATES,C0037995,Splenectomy,topp,C0004771,Bartonella Infections,dsyn,PubMed
NEG_COMPLICATES,C0037995,Splenectomy,topp,C0043037,Common wart,dsyn,PubMed
NEG_COMPLICATES,C0019080,Hemorrhage,fndg,C0155305,"Optic Neuropathy, Ischemic",dsyn,PubMed
NEG_COMPLICATES,C1541923,Infective endocarditis,dsyn,C0016542,Foreign Bodies,inpo,PubMed
NEG_COMPLICATES,C0026846,Muscular Atrophy,dsyn,C0021368,Inflammation,patf,PubMed
NEG_COMPLICATES,C0162429,Malnutrition,dsyn,C0021368,Inflammation,patf,PubMed
NEG_COMPLICATES,C0009566,Complication,patf,C1096458,Vascular occlusion,acab,PubMed
NEG_COMPLICATES,C0020625,Hyponatremia,fndg,C0006111,Brain Diseases,dsyn,PubMed
NEG_COMPLICATES,C0534191,recombinant FVIIa,aapp,C0333279,Massive hemorrhage,patf,PubMed
NEG_COMPLICATES,C0006100,Bradykinin,horm,C0232164,Cardiac function,ortf,PubMed
NEG_COMPLICATES,C0455142,Intravenous therapy,topp,C0333276,Acute hemorrhage,patf,PubMed
NEG_COMPLICATES,C1099354,"RNA, Small Interfering",bacs,C0162638,Apoptosis,celf,PubMed
NEG_COMPLICATES,C1099354,"RNA, Small Interfering",bacs,C1155873,Cell Cycle Arrest,celf,PubMed
NEG_COMPLICATES,C0210630,Filgrastim,aapp,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0036980,"Shock, Cardiogenic",patf,C0155626,Acute myocardial infarction,dsyn,PubMed
NEG_COMPLICATES,C0015967,Fever,fndg,C0238425,Hemoglobin SS disease with crisis,dsyn,PubMed
NEG_COMPLICATES,C0002932,Anesthetics,phsu,C0231940,Alveolar ventilation function,ortf,PubMed
NEG_COMPLICATES,C0004057,Aspirin,orch,C0011884,Diabetic Retinopathy,dsyn,PubMed
NEG_COMPLICATES,C0524865,Reconstructive Surgical Procedures,topp,C0700148,Congestion,patf,PubMed
NEG_COMPLICATES,C0236521,Neuronal nuclear type 1 antibody,aapp,C0030472,Paraneoplastic Syndromes,neop,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0683323,physical disorders,dsyn,PubMed
NEG_COMPLICATES,C0246904,Levosimendan,orch,C0151744,Myocardial Ischemia,dsyn,PubMed
NEG_COMPLICATES,C0339543,Epiretinal Membrane,acab,C0024441,Macular Holes,acab,PubMed
NEG_COMPLICATES,C0007389,Cataract Extraction,topp,C0152259,Cataract secondary to ocular disorder,dsyn,PubMed
NEG_COMPLICATES,C0038454,Cerebrovascular accident,dsyn,C0027686,Pathologic Neovascularization,patf,PubMed
NEG_COMPLICATES,C0267091,Aorto-esophageal fistula,anab,C0006262,Bronchial Fistula,anab,PubMed
NEG_COMPLICATES,C0267091,Aorto-esophageal fistula,anab,C0016169,pathologic fistula,anab,PubMed
NEG_COMPLICATES,C0002874,Aplastic Anemia,dsyn,C0019158,Hepatitis,dsyn,PubMed
NEG_COMPLICATES,C1280830,Escharectomy,topp,C0149784,biological adaptation to stress,phsf,PubMed
NEG_COMPLICATES,C0011847,Diabetes,dsyn,C0085207,"Diabetes, Gestational",dsyn,PubMed
NEG_COMPLICATES,C0189660,Repair of artery,topp,C0340565,Lower limb ischemia,patf,PubMed
NEG_COMPLICATES,C0004610,Bacteremia,dsyn,C0149520,"Cholecystitis, Acute",dsyn,PubMed
NEG_COMPLICATES,C0009566,Complication,patf,C0035078,Kidney Failure,dsyn,PubMed
NEG_COMPLICATES,C0006674,Calcitriol,horm,C0085681,Hyperphosphatemia,dsyn,PubMed
NEG_COMPLICATES,C0030054,Oxygen,phsu,C0035245,Respiratory physiology,ortf,PubMed
NEG_COMPLICATES,C0753474,valspodar,aapp,C0600688,Toxic effect,inpo,PubMed
NEG_COMPLICATES,C0001645,Adrenergic beta-Antagonists,phsu,C0231921,pulmonary function,ortf,PubMed
NEG_COMPLICATES,C0286249,LKM-1,aapp,C0023895,Liver diseases,dsyn,PubMed
NEG_COMPLICATES,C0151798,Hepatic necrosis,dsyn,C0162557,"Liver Failure, Acute",dsyn,PubMed
NEG_COMPLICATES,C0020305,Hydrops Fetalis,dsyn,C0027651,Neoplasm,neop,PubMed
NEG_COMPLICATES,C0595939,Stillbirth,patf,C0027651,Neoplasm,neop,PubMed
NEG_COMPLICATES,C0027695,Nephrectomy,topp,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0007165,Cardiac Output,fndg,C0034063,Pulmonary Edema,dsyn,PubMed
NEG_COMPLICATES,C0002915,General Anesthesia,topp,C0034071,Pulmonary Gas Exchange,ortf,PubMed
NEG_COMPLICATES,C1167687,Transmyocardial revascularisation,topp,C0151744,Myocardial Ischemia,dsyn,PubMed
NEG_COMPLICATES,C0009566,Complication,patf,C0030305,Pancreatitis,dsyn,PubMed
NEG_COMPLICATES,C1533685,Injection procedure,topp,C0016059,Fibrosis,patf,PubMed
NEG_COMPLICATES,C0085083,Ovarian Hyperstimulation Syndrome,dsyn,C0034065,Pulmonary Embolism,dsyn,PubMed
NEG_COMPLICATES,C0003209,Anti-Inflammatory Agents,phsu,C0940933,"Complication, infection",dsyn,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0042345,Varicosity,dsyn,PubMed
NEG_COMPLICATES,C0000768,Congenital Abnormality,cgab,C0041408,Turner's Syndrome,cgab,PubMed
NEG_COMPLICATES,C0014912,Estradiol,horm,C0021655,Insulin Resistance,patf,PubMed
NEG_COMPLICATES,C0023182,Cerebrospinal fluid leak,patf,C0037929,Spinal Cord Injuries,inpo,PubMed
NEG_COMPLICATES,C0023182,Cerebrospinal fluid leak,patf,C0037937,Spinal Injuries,inpo,PubMed
NEG_COMPLICATES,C0015967,Fever,fndg,C0027947,Neutropenia,dsyn,PubMed
NEG_COMPLICATES,C0206515,"Vaccines, Conjugate",imft,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0042206,Rubella vaccination,topp,C0012634,Disease,dsyn,PubMed
NEG_COMPLICATES,C0011847,Diabetes,dsyn,C0010674,Cystic Fibrosis,dsyn,PubMed
NEG_COMPLICATES,C0011847,Diabetes,dsyn,C0020456,Hyperglycemia,dsyn,PubMed
NEG_COMPLICATES,C0011847,Diabetes,dsyn,C0271711,Spontaneous hypoglycemia NOS,dsyn,PubMed
NEG_COMPLICATES,C1174995,efalizumab,aapp,C0003872,"Arthritis, Psoriatic",dsyn,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0003872,"Arthritis, Psoriatic",dsyn,PubMed
NEG_COMPLICATES,C0035525,Ribavirin,phsu,C0348024,Thyroid dysfunction,patf,PubMed
NEG_COMPLICATES,C0035525,Ribavirin,phsu,C0040128,Thyroid Diseases,dsyn,PubMed
NEG_COMPLICATES,C1368999,Late effect of,patf,C0600688,Toxic effect,inpo,PubMed
NEG_COMPLICATES,C0003596,Apomorphine,orch,C0242422,Parkinsonian Disorders,dsyn,PubMed
NEG_COMPLICATES,C0019009,Hemodilution,topp,C1262023,Dilutional coagulopathy,patf,PubMed
NEG_COMPLICATES,C0677850,adjuvant therapy,topp,C0232804,Renal function,ortf,PubMed
NEG_COMPLICATES,C0025293,"Meningitis, Listeria",dsyn,C0035078,Kidney Failure,dsyn,PubMed
NEG_COMPLICATES,C0017125,Gastric Bypass,topp,C0240066,Iron deficiency,dsyn,PubMed
NEG_COMPLICATES,C0007785,Cerebral Infarction,dsyn,C0233794,Memory impairment,mobd,PubMed
NEG_COMPLICATES,C0343858,Chronic necrotizing pulmonary aspergillosis,dsyn,C0041296,Tuberculosis,dsyn,PubMed
NEG_COMPLICATES,C0343858,Chronic necrotizing pulmonary aspergillosis,dsyn,C0026918,Mycobacterium Infections,dsyn,PubMed
NEG_COMPLICATES,C0019143,Heparitin Sulfate,bacs,C0273163,Injury of pancreas,inpo,PubMed
NEG_COMPLICATES,C0003509,Aortitis,dsyn,C0009450,Communicable Diseases,dsyn,PubMed
NEG_COMPLICATES,C0543467,Operative Surgical Procedures,topp,C0032044,Placenta Accreta,dsyn,PubMed
NEG_COMPLICATES,C0022180,Isoflurane,orch,C0035126,Reperfusion Injury,inpo,PubMed
NEG_COMPLICATES,C0030305,Pancreatitis,dsyn,C1142110,Abdominal compartment syndrome,dsyn,PubMed
NEG_COMPLICATES,C0669368,Nitric Oxide Synthase Type I,aapp,C0015923,Fetal Alcohol Syndrome,dsyn,PubMed
NEG_COMPLICATES,C0017337,Genes,aapp,C0262405,Cerebral dysfunction syndrome,dsyn,PubMed
NEG_COMPLICATES,C0020538,Hypertensive disease,dsyn,C0004238,Atrial Fibrillation,patf,PubMed
NEG_COMPLICATES,C0021828,Intestinal Atresia,cgab,C0265706,Gastroschisis,cgab,PubMed
NEG_COMPLICATES,C0015934,Fetal Growth Retardation,patf,C0009566,Complication,patf,PubMed
NEG_COMPLICATES,C0009905,"Contraceptives, Oral",phsu,C0014544,Epilepsy,dsyn,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0022864,Labor (Childbirth),orgf,PubMed
NEG_COMPLICATES,C0011946,Dialysis procedure,topp,C0018767,Hearing,phsf,PubMed
NEG_COMPLICATES,C0087111,Therapeutic procedure,topp,C0018767,Hearing,phsf,PubMed
