PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_STIMULATES,C0071161,pitrazepin,orch,C0597357,receptor,gngm,PubMed
NEG_STIMULATES,C0021760,Interleukin-6,aapp,C0597304,Proteolysis,moft,PubMed
NEG_STIMULATES,C0001374,Acyl Coenzyme A,bacs,C0031621,Phosphatidylinositols,bacs,PubMed
NEG_STIMULATES,C0021489,intradermal injection,topp,C0234194,Nociception,orgf,PubMed
NEG_STIMULATES,C0074825,Insulin-Like Growth-Factor-Binding Proteins,aapp,C0596623,glycogenesis,moft,PubMed
NEG_STIMULATES,C0205812,Kainate,orch,C0034800,"Receptors, Cell Surface",gngm,PubMed
NEG_STIMULATES,C0037874,Spermine,nsba,C0034346,Pyruvate Dehydrogenase (Lipoamide)-Phosphatase,gngm,PubMed
NEG_STIMULATES,C0003241,Antibodies,aapp,C0004359,Autoantigens,imft,PubMed
NEG_STIMULATES,C0008357,Choleragenoid,aapp,C0001455,Cyclic AMP,bacs,PubMed
NEG_STIMULATES,C0667050,DEVDase,aapp,C0229951,Thymic epithelial cell,cell,PubMed
NEG_STIMULATES,C0017861,Glycerol,bacs,C0031669,Phospholipase C,gngm,PubMed
NEG_STIMULATES,C0125179,lactacystin,antb,C0132555,Nitric Oxide Synthase,gngm,PubMed
NEG_STIMULATES,C0001471,"Receptors, Purinergic P1",aapp,C0069147,nucleoside kinase,gngm,PubMed
NEG_STIMULATES,C0001471,"Receptors, Purinergic P1",aapp,C0596902,Membrane Transport Proteins,aapp,PubMed
NEG_STIMULATES,C0021753,Interleukin-1 beta,aapp,C1135918,"Myocytes, Smooth Muscle",cell,PubMed
NEG_STIMULATES,C0079281,Endothelin-1,aapp,C0032143,Alteplase,gngm,PubMed
NEG_STIMULATES,C0003250,Monoclonal Antibodies,aapp,C1511539,Covalent Interaction,moft,PubMed
NEG_STIMULATES,C0062565,herbimycin,phsu,C0061202,Genistein,bacs,PubMed
NEG_STIMULATES,C0384553,tyrphostin A47,phsu,C0061202,Genistein,bacs,PubMed
NEG_STIMULATES,C1268567,Protein-tyrosine kinase inhibitor,phsu,C0061202,Genistein,bacs,PubMed
NEG_STIMULATES,C0062565,herbimycin,phsu,C1519554,Topoisomerase-II Inhibitor,phsu,PubMed
NEG_STIMULATES,C0384553,tyrphostin A47,phsu,C1519554,Topoisomerase-II Inhibitor,phsu,PubMed
NEG_STIMULATES,C1268567,Protein-tyrosine kinase inhibitor,phsu,C1519554,Topoisomerase-II Inhibitor,phsu,PubMed
NEG_STIMULATES,C0003695,Arachidonic Acid,eico,C0166418,Peroxisome Proliferator-Activated Receptors,gngm,PubMed
NEG_STIMULATES,C0021758,Interleukin-4,aapp,C0312738,Pre-B lymphocyte,cell,PubMed
NEG_STIMULATES,C0022439,Juvenile Hormones,horm,C0058915,Ecdysteroids,horm,PubMed
NEG_STIMULATES,C0022439,Juvenile Hormones,horm,C0072429,prothoracicotropic hormone,horm,PubMed
NEG_STIMULATES,C0002475,Mitomycin,antb,C0008904,Clastogens,hops,PubMed
NEG_STIMULATES,C0008407,Choline O-Acetyltransferase,aapp,C0031715,Phosphorylation,moft,PubMed
NEG_STIMULATES,C0069389,Okadaic Acid,hops,C0042071,Urokinase,gngm,PubMed
NEG_STIMULATES,C0125606,leukemia inhibitory factor,aapp,C0004112,Astrocytes,cell,PubMed
NEG_STIMULATES,C0125606,leukemia inhibitory factor,aapp,C0206116,Microglia,cell,PubMed
NEG_STIMULATES,C0033684,Proteins,aapp,C0963365,hairpin ribozyme,enzy,PubMed
NEG_STIMULATES,C0072027,procalcitonin,aapp,C0006668,Calcitonin,gngm,PubMed
NEG_STIMULATES,C0529793,sildenafil,orch,C0068700,Nicorandil,orch,PubMed
NEG_STIMULATES,C0006772,Calmodulin,aapp,C0006353,Buffers,bacs,PubMed
NEG_STIMULATES,C0025552,Metals,inch,C0087071,Telomerase,gngm,PubMed
NEG_STIMULATES,C0031617,Lecithin,bacs,C0008377,Cholesterol,bacs,PubMed
NEG_STIMULATES,C0016006,Fibrinogen,aapp,C0163275,Fibrin split products,gngm,PubMed
NEG_STIMULATES,C0033382,Proline,aapp,C0032200,Platelet-Derived Growth Factor,gngm,PubMed
NEG_STIMULATES,C0026249,Mitogens,phsu,C0033235,Procollagen,aapp,PubMed
NEG_STIMULATES,C0026249,Mitogens,phsu,C0033235,Procollagen,gngm,PubMed
NEG_STIMULATES,C0016055,Fibronectins,aapp,C0138526,progelatinase,gngm,PubMed
NEG_STIMULATES,C0022984,Laminin,aapp,C0138526,progelatinase,gngm,PubMed
NEG_STIMULATES,C0065749,matrigel,aapp,C0138526,progelatinase,gngm,PubMed
NEG_STIMULATES,C0242275,Epidermal Growth Factor,aapp,C0031670,Phospholipase D,gngm,PubMed
NEG_STIMULATES,C0012789,Dithiothreitol,carb,C0008260,Chlorophyll,bacs,PubMed
NEG_STIMULATES,C0682972,G-Protein-Coupled Receptors,aapp,C0206364,Receptor Protein-Tyrosine Kinases,gngm,PubMed
NEG_STIMULATES,C0003162,anthracene,orch,C0079460,Granulocyte-Macrophage Colony-Stimulating Factor,gngm,PubMed
NEG_STIMULATES,C0242493,RNA Precursor,bacs,C0033684,Proteins,gngm,PubMed
NEG_STIMULATES,C0030054,Oxygen,elii,C0019053,Hemolysin,bacs,PubMed
NEG_STIMULATES,C0279023,chemosensitization/potentiation,topp,C1135598,postnatal development,orgf,PubMed
NEG_STIMULATES,C0010132,Corticotropin-Releasing Hormone,aapp,C0027882,Neurons,cell,PubMed
NEG_STIMULATES,C0065491,macrophage inflammatory protein 2,aapp,C0282554,chemokine,gngm,PubMed
NEG_STIMULATES,C0003280,Anticoagulants,phsu,C0003438,Antithrombin III,gngm,PubMed
NEG_STIMULATES,C0003280,Anticoagulants,phsu,C0019137,Heparin Cofactor II,aapp,PubMed
NEG_STIMULATES,C0282641,Transgenes,gngm,C0050668,Activins,gngm,PubMed
NEG_STIMULATES,C0018966,Heme,bacs,C0035693,"RNA, Double-Stranded",bacs,PubMed
NEG_STIMULATES,C0007412,Catecholamines,nsba,C0035668,RNA,bacs,PubMed
NEG_STIMULATES,C0003280,Anticoagulants,phsu,C0033621,Protein C,gngm,PubMed
NEG_STIMULATES,C0001492,Adenylate Cyclase,aapp,C0033634,Protein Kinase C,gngm,PubMed
NEG_STIMULATES,C0220839,Glutamate,aapp,C0029073,Operon,gngm,PubMed
NEG_STIMULATES,C0033008,Pregnanolone,bacs,C0596385,Coronary vasodilator,phsu,PubMed
NEG_STIMULATES,C0006668,Calcitonin,aapp,C0010531,Cyclic AMP-Dependent Protein Kinases,gngm,PubMed
NEG_STIMULATES,C0949639,Transcription Initiation Site,bacs,C0598467,chimeric gene,gngm,PubMed
NEG_STIMULATES,C0079189,cytokine,aapp,C0042395,Vasoactive Intestinal Peptide,gngm,PubMed
NEG_STIMULATES,C0079189,cytokine,aapp,C0169582,acetylcholine transporter,aapp,PubMed
NEG_STIMULATES,C0053917,Bombesin Receptor,aapp,C0086376,GTP-Binding Proteins,gngm,PubMed
NEG_STIMULATES,C0017337,Genes,aapp,C0036387,Schwann Cells,cell,PubMed
NEG_STIMULATES,C0036751,Serotonin,nsba,C0041249,Tryptophan,gngm,PubMed
NEG_STIMULATES,C0128546,Small Inducible Cytokine A3,aapp,C0072978,RANTES,gngm,PubMed
NEG_STIMULATES,C0006772,Calmodulin,aapp,C0031678,Phosphoric Monoester Hydrolases,aapp,PubMed
NEG_STIMULATES,C0013227,Pharmaceutical Preparations,phsu,C0752312,Mitogen-Activated Protein Kinases,gngm,PubMed
NEG_STIMULATES,C0002144,Allopurinol,orch,C0003376,Antimetabolites,phsu,PubMed
NEG_STIMULATES,C0012472,Dinoprostone,eico,C0031621,Phosphatidylinositols,bacs,PubMed
NEG_STIMULATES,C0021753,Interleukin-1 beta,aapp,C1150579,MAP kinase activity,moft,PubMed
NEG_STIMULATES,C0017337,Genes,aapp,C0037080,Signal Pathways,moft,PubMed
NEG_STIMULATES,C0017337,Genes,aapp,C1150579,MAP kinase activity,moft,PubMed
NEG_STIMULATES,C0005047,benzidine,hops,C0038323,Sterols,strd,PubMed
NEG_STIMULATES,C0019134,Heparin,bacs,C0380603,Fibroblast Growth Factor 2,gngm,PubMed
NEG_STIMULATES,C0023810,Lipopolysaccharides,lipd,C0600251,Interleukin-1 alpha,aapp,PubMed
NEG_STIMULATES,C0007364,Cyclic AMP Receptor Protein,aapp,C0035668,RNA,bacs,PubMed
NEG_STIMULATES,C0032483,Polyethylene Glycols,orch,C0001455,Cyclic AMP,bacs,PubMed
NEG_STIMULATES,C0003320,Antigens,bacs,C0038856,Suppressor T Lymphocyte,cell,PubMed
NEG_STIMULATES,C0029923,Ovalbumin,aapp,C0038856,Suppressor T Lymphocyte,cell,PubMed
NEG_STIMULATES,C0920288,C-KIT Gene,aapp,C0038250,Stem cells,cell,PubMed
NEG_STIMULATES,C0116227,"stN protein, Vibrio cholerae",aapp,C0001492,Adenylate Cyclase,gngm,PubMed
NEG_STIMULATES,C0033308,Progesterone,horm,C0752118,"Calcium Channels, T-Type",gngm,PubMed
NEG_STIMULATES,C0036774,"Serum Albumin, Bovine",aapp,C1153444,low voltage-gated calcium channel activity,moft,PubMed
NEG_STIMULATES,C0134110,ornithine alpha-ketoglutarate,aapp,C0024432,macrophage,cell,PubMed
NEG_STIMULATES,C0248266,Cholecystokinin B Receptor,aapp,C0002712,Amylases,aapp,PubMed
NEG_STIMULATES,C0011710,Deoxycorticosterone,horm,C0041256,Tryptophan Oxygenase,gngm,PubMed
NEG_STIMULATES,C0248266,Cholecystokinin B Receptor,aapp,C0008746,Chymotrypsinogen,gngm,PubMed
NEG_STIMULATES,C0033497,Propranolol,orch,C0010124,Corticosterone,horm,PubMed
NEG_STIMULATES,C0036720,Serine,aapp,C0031678,Phosphoric Monoester Hydrolases,gngm,PubMed
NEG_STIMULATES,C0051334,alpha-bungarotoxin receptor,aapp,C0006675,Calcium,bacs,PubMed
NEG_STIMULATES,C0033684,Proteins,aapp,C0039195,"T-Lymphocytes, Cytotoxic",cell,PubMed
NEG_STIMULATES,C0003250,Monoclonal Antibodies,aapp,C0301641,Macromolecular alteration,moft,PubMed
NEG_STIMULATES,C0041560,Glucuronosyltransferase,aapp,C0035696,"RNA, Messenger",bacs,PubMed
NEG_STIMULATES,C0042305,Vanadates,inch,C0023816,LIPOPROTEIN LIPASE,aapp,PubMed
NEG_STIMULATES,C0042305,Vanadates,inch,C0033634,Protein Kinase C,gngm,PubMed
NEG_STIMULATES,C0021665,Insulin-Like Growth Factor I,aapp,C0206364,Receptor Protein-Tyrosine Kinases,gngm,PubMed
NEG_STIMULATES,C0042418,Vasotocin,aapp,C0003779,Argipressin,gngm,PubMed
NEG_STIMULATES,C1450468,phosphatidylethanolamine,bacs,C0005456,Binding Sites,rcpt,PubMed
NEG_STIMULATES,C0065739,mastoparan,bacs,C0086376,GTP-Binding Proteins,gngm,PubMed
NEG_STIMULATES,C0032952,Prednisone,horm,C0026832,Muscle Proteins,gngm,PubMed
NEG_STIMULATES,C0033684,Proteins,aapp,C0282549,HL-60 Cells,cell,PubMed
NEG_STIMULATES,C0040233,Timolol,orch,C0029282,Ornithine Decarboxylase,gngm,PubMed
NEG_STIMULATES,C0049920,7-ketocholesterol,strd,C0035696,"RNA, Messenger",bacs,PubMed
NEG_STIMULATES,C0012472,Dinoprostone,eico,C0009325,Collagen,gngm,PubMed
NEG_STIMULATES,C0079460,Granulocyte-Macrophage Colony-Stimulating Factor,aapp,C0596902,Membrane Transport Proteins,gngm,PubMed
NEG_STIMULATES,C0012141,Dieldrin,hops,C0008188,Chlordiazepoxide,orch,PubMed
NEG_STIMULATES,C0012141,Dieldrin,hops,C0030883,Pentobarbital,orch,PubMed
NEG_STIMULATES,C0031586,Phorbol Esters,hops,C0003241,Antibodies,gngm,PubMed
NEG_STIMULATES,C0017725,Glucose,bacs,C0010531,Cyclic AMP-Dependent Protein Kinases,gngm,PubMed
NEG_STIMULATES,C0021666,Insulin-Like Growth Factor II,aapp,C0021665,Insulin-Like Growth Factor I,gngm,PubMed
NEG_STIMULATES,C0062549,gastrin 17,aapp,C0002586,Aminopyrine,orch,PubMed
NEG_STIMULATES,C0040673,Transfer Factor,imft,C1101536,"Interleukin 2 Receptor, Alpha",gngm,PubMed
NEG_STIMULATES,C0018061,Gonadotropins,aapp,C0029045,Oocytes,cell,PubMed
NEG_STIMULATES,C0024706,Manganese,bacs,C0086605,Vitamin K 2,lipd,PubMed
NEG_STIMULATES,C0220833,fumarate,orch,C0086605,Vitamin K 2,lipd,PubMed
NEG_STIMULATES,C0668446,dihydroceramide,lipd,C0031686,Protein phosphatase,gngm,PubMed
NEG_STIMULATES,C0017725,Glucose,bacs,C1513344,Mitogen-Activated Protein Kinase Inhibitor,phsu,PubMed
NEG_STIMULATES,C0003402,Antioxidants,phsu,C0178645,free radical oxygen,bacs,PubMed
NEG_STIMULATES,C0007578,Cell Adhesion Molecules,aapp,C0063695,Intercellular adhesion molecule 1,aapp,PubMed
NEG_STIMULATES,C0007578,Cell Adhesion Molecules,aapp,C0115305,E-Selectin,gngm,PubMed
NEG_STIMULATES,C0007745,Ceramides,bacs,C0031686,Protein phosphatase,aapp,PubMed
NEG_STIMULATES,C0163338,1-Phosphatidylinositol phosphodiesterase,aapp,C0072470,Proto-Oncogene Protein c-kit,gngm,PubMed
NEG_STIMULATES,C0033681,Protein Tyrosine Kinase,aapp,C0163338,1-Phosphatidylinositol phosphodiesterase,gngm,PubMed
NEG_STIMULATES,C0048898,"5,6,7,8-tetrahydrofolic acid",bacs,C0220839,Glutamate,gngm,PubMed
NEG_STIMULATES,C0058075,dihydrofolate,bacs,C0220839,Glutamate,gngm,PubMed
NEG_STIMULATES,C0003320,Antigens,bacs,C0013725,Eicosanoids,eico,PubMed
NEG_STIMULATES,C0010654,Cysteine,aapp,C0596524,enzyme mechanism,moft,PubMed
NEG_STIMULATES,C0019602,Histidine,aapp,C0596524,enzyme mechanism,moft,PubMed
NEG_STIMULATES,C1533685,Injection procedure,topp,C0043240,Wound Healing,orgf,PubMed
NEG_STIMULATES,C1442493,connective tissue activating peptide III,aapp,C0132309,Neutrophil-Activating Peptide 2,gngm,PubMed
NEG_STIMULATES,C0079883,N-Methylaspartate,aapp,C0206529,"Receptors, Metabotropic Glutamate",gngm,PubMed
NEG_STIMULATES,C0085845,Aspartate,aapp,C0206529,"Receptors, Metabotropic Glutamate",gngm,PubMed
NEG_STIMULATES,C0080093,N-Methyl-D-Aspartate Receptors,aapp,C0206529,"Receptors, Metabotropic Glutamate",gngm,PubMed
NEG_STIMULATES,C1179928,Ionotropic receptor,aapp,C0206529,"Receptors, Metabotropic Glutamate",gngm,PubMed
NEG_STIMULATES,C0021246,Indomethacin,orch,C0006675,Calcium,bacs,PubMed
NEG_STIMULATES,C0107103,Brain-Derived Neurotrophic Factor,aapp,C0027883,"Neurons, Afferent",cell,PubMed
NEG_STIMULATES,C0033382,Proline,aapp,C0031727,Phosphotransferases,gngm,PubMed
NEG_STIMULATES,C0023610,Gonadorelin,aapp,C0011185,dehydroepiandrosterone,horm,PubMed
NEG_STIMULATES,C0002679,Amphotericin B,antb,C0049668,6-methylthiopurine,bacs,PubMed
NEG_STIMULATES,C0027358,Naloxone,orch,C0028040,Nicotine,hops,PubMed
NEG_STIMULATES,C0059377,Nidogen,aapp,C1519726,Tyrosine Phosphorylation,moft,PubMed
NEG_STIMULATES,C0079281,Endothelin-1,aapp,C0025252,Membrane Proteins,gngm,PubMed
NEG_STIMULATES,C0379142,BQ 123,aapp,C0027481,Atrial Natriuretic Factor,gngm,PubMed
NEG_STIMULATES,C0007267,Carnosine,aapp,C0014442,Enzymes,enzy,PubMed
NEG_STIMULATES,C0014264,Endotoxins,carb,C0032143,Alteplase,gngm,PubMed
NEG_STIMULATES,C0034917,Reduced Glutathione,aapp,C0526871,proMMP-2,gngm,PubMed
NEG_STIMULATES,C0038734,Sulfhydryl Compounds,orch,C0526871,proMMP-2,gngm,PubMed
NEG_STIMULATES,C0009228,Coenzyme A-Transferases,aapp,C0220778,acetoacetate,orch,PubMed
NEG_STIMULATES,C0597298,Protein Isoforms,aapp,C0031727,Phosphotransferases,gngm,PubMed
NEG_STIMULATES,C0005186,beta-Actin,aapp,C0027882,Neurons,cell,PubMed
NEG_STIMULATES,C0348035,oxidized low density lipoprotein,aapp,C0132555,Nitric Oxide Synthase,gngm,PubMed
NEG_STIMULATES,C0012611,Disaccharides,carb,C0002245,ALPHA-AMYLASE,gngm,PubMed
NEG_STIMULATES,C0040059,Thromboxane B2,eico,C0033554,Prostaglandins,bacs,PubMed
NEG_STIMULATES,C0079883,N-Methylaspartate,aapp,C1179928,Ionotropic receptor,gngm,PubMed
NEG_STIMULATES,C0628822,trimegestone,orch,C0024075,Luciferases,gngm,PubMed
NEG_STIMULATES,C0021665,Insulin-Like Growth Factor I,aapp,C0044602,1-Phosphatidylinositol 3-Kinase,gngm,PubMed
NEG_STIMULATES,C0878311,AF-2,hops,C0665341,Estrogen Receptor alpha,gngm,PubMed
NEG_STIMULATES,C0035696,"RNA, Messenger",bacs,C0079904,NF-kappa B,gngm,PubMed
NEG_STIMULATES,C0033497,Propranolol,orch,C0034784,alpha-adrenergic receptor,gngm,PubMed
NEG_STIMULATES,C0028385,Normetanephrine,nsba,C0020934,Imipramine,orch,PubMed
NEG_STIMULATES,C0013089,Doxorubicin,antb,C0667093,methyl-beta-cyclodextrin,carb,PubMed
NEG_STIMULATES,C0030946,Endopeptidases,aapp,C1257901,"Receptors, Proteinase-Activated",gngm,PubMed
NEG_STIMULATES,C0116286,Ep-1,orch,C0007367,CATALASE,aapp,PubMed
NEG_STIMULATES,C0116286,Ep-1,orch,C0038838,Superoxide Dismutase,gngm,PubMed
NEG_STIMULATES,C0017797,Glutamine,aapp,C0008857,Citrates,orch,PubMed
NEG_STIMULATES,C0006100,Bradykinin,aapp,C0084115,polyethylene glycol-superoxide dismutase,enzy,PubMed
NEG_STIMULATES,C0878412,A-23187,antb,C0084115,polyethylene glycol-superoxide dismutase,enzy,PubMed
NEG_STIMULATES,C0879551,Monoclonal Antibody HuM291,aapp,C0013227,Pharmaceutical Preparations,phsu,PubMed
NEG_STIMULATES,C0166894,neurotrophin 4,aapp,C0028128,Nitric Oxide,bacs,PubMed
NEG_STIMULATES,C0037494,Sodium Chloride,bacs,C0752312,Mitogen-Activated Protein Kinases,gngm,PubMed
NEG_STIMULATES,C0525129,"WY 14,643",orch,C0033634,Protein Kinase C,gngm,PubMed
NEG_STIMULATES,C0010725,Cytidine Diphosphate Choline,bacs,C0031676,Phospholipids,bacs,PubMed
NEG_STIMULATES,C0015684,Fatty Acids,bacs,C0034840,"Receptors, Steroid",gngm,PubMed
NEG_STIMULATES,C0039664,Tetrahydrocortisol,horm,C0039665,Tetrahydrocortisone,horm,PubMed
NEG_STIMULATES,C0074175,schizandrin B,orch,C0003402,Antioxidants,phsu,PubMed
NEG_STIMULATES,C0023779,Lipids,lipd,C0674390,remnant-like particle cholesterol,gngm,PubMed
NEG_STIMULATES,C0001479,Na(+)-K(+)-Exchanging ATPase,aapp,C0597295,Protein Biosynthesis,moft,PubMed
NEG_STIMULATES,C0039286,Tamoxifen,orch,C0720298,Estrogenic,horm,PubMed
NEG_STIMULATES,C0023779,Lipids,lipd,C0582119,Translocase,gngm,PubMed
NEG_STIMULATES,C0025646,Methionine,aapp,C0243041,Molecular Chaperones,gngm,PubMed
NEG_STIMULATES,C0024706,Manganese,bacs,C0022209,isoniazid,orch,PubMed
NEG_STIMULATES,C0000473,4-Aminobenzoic Acid,orch,C0042849,Vitamin B Complex,orch,PubMed
NEG_STIMULATES,C0537674,FR 173657,orch,C0752312,Mitogen-Activated Protein Kinases,gngm,PubMed
NEG_STIMULATES,C0039601,Testosterone,horm,C1141639,Human Chorionic Gonadotropin,gngm,PubMed
NEG_STIMULATES,C0082926,HOE 140,aapp,C0031621,Phosphatidylinositols,bacs,PubMed
NEG_STIMULATES,C0017687,Glucagon,aapp,C0037663,Somatotropin,gngm,PubMed
NEG_STIMULATES,C0039654,Tetradecanoylphorbol Acetate,hops,C0010572,Cycloheximide,antb,PubMed
NEG_STIMULATES,C0020281,Hydrogen Peroxide,inch,C0018358,Guanylate Cyclase,gngm,PubMed
NEG_STIMULATES,C0040690,Transforming Growth Factor beta,aapp,C0178695,hyaluronate,bacs,PubMed
NEG_STIMULATES,C0040845,Tretinoin,orch,C0178695,hyaluronate,bacs,PubMed
NEG_STIMULATES,C0035565,Ribulose-Bisphosphate Carboxylase,aapp,C0701942,Activase,gngm,PubMed
NEG_STIMULATES,C0597357,receptor,aapp,C0003009,Angiotensin II,gngm,PubMed
NEG_STIMULATES,C0051424,alpha-methylserotonin,orch,C0379900,"Receptor, Serotonin, 5-HT1A",gngm,PubMed
NEG_STIMULATES,C0001473,ATP phosphohydrolase,aapp,C0022023,Ions,elii,PubMed
NEG_STIMULATES,C0025402,2-Mercaptoethanol,orch,C0104693,auromomycin,gngm,PubMed
NEG_STIMULATES,C0036023,Saccharin,orch,C0013030,Dopamine,nsba,PubMed
NEG_STIMULATES,C0283878,"SpeF protein, Streptococcus pyogenes",aapp,C0024518,Major Histocompatibility Complex,gngm,PubMed
NEG_STIMULATES,C0044052,"1,6-hexamethylene diisocyanate",orch,C0008904,Clastogens,hops,PubMed
NEG_STIMULATES,C0044052,"1,6-hexamethylene diisocyanate",orch,C0026879,Mutagens,hops,PubMed
NEG_STIMULATES,C0887894,Respiratory Syncytial Virus Vaccines,imft,C0475463,Neutralizing antibody,gngm,PubMed
NEG_STIMULATES,C0015683,Fatty-acid synthase,aapp,C0014442,Enzymes,enzy,PubMed
NEG_STIMULATES,C0022942,Lactoferrin,aapp,C0007332,Caseins,gngm,PubMed
NEG_STIMULATES,C0007332,Caseins,aapp,C0007634,Cells,cell,PubMed
NEG_STIMULATES,C0033371,Prolactin,aapp,C0022942,Lactoferrin,gngm,PubMed
NEG_STIMULATES,C0046699,25-hydroxycholesterol,strd,C0035696,"RNA, Messenger",bacs,PubMed
NEG_STIMULATES,C0678117,Sandostatine,aapp,C0021641,Insulin,gngm,PubMed
NEG_STIMULATES,C0017132,Gastric Inhibitory Polypeptide,aapp,C0021641,Insulin,gngm,PubMed
NEG_STIMULATES,C0085171,Aphidicolin,orch,C0012854,DNA,bacs,PubMed
NEG_STIMULATES,C0245495,S6c sarafotoxin,aapp,C0029419,Osteocalcin,gngm,PubMed
NEG_STIMULATES,C0020860,IgG4,aapp,C0312561,Homologous antigen,imft,PubMed
NEG_STIMULATES,C0012472,Dinoprostone,eico,C0013832,Electrolytes,inch,PubMed
NEG_STIMULATES,C0070948,Phosphotyrosine,aapp,C0039194,T-Lymphocyte,cell,PubMed
NEG_STIMULATES,C0050411,acenaphthylene,orch,C0059735,Cytochrome P-450 CYP1A1,gngm,PubMed
NEG_STIMULATES,C0050411,acenaphthylene,orch,C0171552,methoxyresorufin-O-demethylase,aapp,PubMed
NEG_STIMULATES,C0053490,beta-Naphthoflavone,orch,C0038761,Sulfones,orch,PubMed
NEG_STIMULATES,C0242275,Epidermal Growth Factor,aapp,C0752312,Mitogen-Activated Protein Kinases,gngm,PubMed
NEG_STIMULATES,C0040690,Transforming Growth Factor beta,aapp,C0971174,inhibin B,gngm,PubMed
NEG_STIMULATES,C0006945,Carbachol,orch,C0006100,Bradykinin,gngm,PubMed
NEG_STIMULATES,C0030855,Pentachlorophenol,hops,C0001962,Ethanol,orch,PubMed
NEG_STIMULATES,C0018850,Heat shock proteins,aapp,C0079189,cytokine,gngm,PubMed
NEG_STIMULATES,C0030956,Peptides,aapp,C0054450,Calcineurin,gngm,PubMed
NEG_STIMULATES,C0017696,Glucans,carb,C0079189,cytokine,gngm,PubMed
NEG_STIMULATES,C0082782,H 89,orch,C0010531,Cyclic AMP-Dependent Protein Kinases,gngm,PubMed
NEG_STIMULATES,C0079189,cytokine,aapp,C0044602,1-Phosphatidylinositol 3-Kinase,gngm,PubMed
NEG_STIMULATES,C0665087,LU 135252,orch,C0053571,Proendothelin (1-38),gngm,PubMed
NEG_STIMULATES,C0665087,LU 135252,orch,C0079281,Endothelin-1,aapp,PubMed
NEG_STIMULATES,C0010536,Cyclic GMP-Dependent Protein Kinases,aapp,C0031727,Phosphotransferases,gngm,PubMed
NEG_STIMULATES,C0039333,Task Performance,topp,C0005823,Blood Pressure,orgf,PubMed
NEG_STIMULATES,C0027481,Atrial Natriuretic Factor,aapp,C0037663,Somatotropin,gngm,PubMed
NEG_STIMULATES,C0059100,"Xylan Endo-1,3-beta-Xylosidase",aapp,C0597295,Protein Biosynthesis,moft,PubMed
NEG_STIMULATES,C0040057,Thromboxane A2,eico,C0387583,cyclooxygenase 2,gngm,PubMed
NEG_STIMULATES,C0107103,Brain-Derived Neurotrophic Factor,aapp,C0010531,Cyclic AMP-Dependent Protein Kinases,gngm,PubMed
NEG_STIMULATES,C0087111,Therapeutic procedure,topp,C1136180,Disease Resistance,orgf,PubMed
NEG_STIMULATES,C0024320,Tumor Necrosis Factor-Beta,aapp,C0038838,Superoxide Dismutase,gngm,PubMed
NEG_STIMULATES,C0037473,Sodium,bacs,C0010737,Cytochalasin B,bacs,PubMed
NEG_STIMULATES,C0207071,Ciliary Neurotrophic Factor,aapp,C0027895,Neuropeptides,gngm,PubMed
NEG_STIMULATES,C0036751,Serotonin,nsba,C0041119,Tritium,elii,PubMed
NEG_STIMULATES,C0042010,Uridine Triphosphate,nnon,C0220839,Glutamate,gngm,PubMed
NEG_STIMULATES,C0046394,2-methylthio-ATP,nnon,C0220839,Glutamate,gngm,PubMed
NEG_STIMULATES,C0051285,"alpha,beta-methyleneadenosine 5'-triphosphate",phsu,C0220839,Glutamate,gngm,PubMed
NEG_STIMULATES,C0001924,Albumins,aapp,C0005437,Bilirubin,bacs,PubMed
NEG_STIMULATES,C0001924,Albumins,aapp,C0015688,"Fatty Acids, Nonesterified",lipd,PubMed
NEG_STIMULATES,C0010656,caspase,aapp,C0011519,Deoxyribonuclease I,gngm,PubMed
NEG_STIMULATES,C0024467,Magnesium,bacs,C0035701,Ribosomal RNA,bacs,PubMed
NEG_STIMULATES,C0125900,Linolelaidic Acid,bacs,C0033634,Protein Kinase C,gngm,PubMed
NEG_STIMULATES,C0002520,Amino Acids,aapp,C1150095,"hydrolase, acting on peptide bonds activity",moft,PubMed
NEG_STIMULATES,C0002248,alpha-Caseins,aapp,C1148926,adenosinetriphosphatase activity,moft,PubMed
NEG_STIMULATES,C0073096,resveratrol,orch,C0044602,1-Phosphatidylinositol 3-Kinase,gngm,PubMed
NEG_STIMULATES,C0073096,resveratrol,orch,C0752312,Mitogen-Activated Protein Kinases,aapp,PubMed
NEG_STIMULATES,C0011777,Dexamethasone,phsu,C0023902,Liver Glycogen,bacs,PubMed
NEG_STIMULATES,C0021758,Interleukin-4,aapp,C1292267,Procoagulant,gngm,PubMed
NEG_STIMULATES,C0012968,Docosahexaenoic Acids,bacs,C0069969,palmitoyl CoA oxidase,gngm,PubMed
NEG_STIMULATES,C0006675,Calcium,bacs,C0042523,Verapamil,orch,PubMed
NEG_STIMULATES,C0033706,Prothrombin,aapp,C0034804,Estrogen Receptors,gngm,PubMed
NEG_STIMULATES,C0012472,Dinoprostone,eico,C0028128,Nitric Oxide,bacs,PubMed
NEG_STIMULATES,C0107103,Brain-Derived Neurotrophic Factor,aapp,C0031727,Phosphotransferases,aapp,PubMed
NEG_STIMULATES,C0107103,Brain-Derived Neurotrophic Factor,aapp,C0033640,PROTEIN KINASE,gngm,PubMed
