PREDICATE,SUBJECT_CUI,SUBJECT_NAME,SUBJECT_SEMTYPE,OBJECT_CUI,OBJECT_NAME,OBJECT_SEMTYPE,Database
NEG_PRODUCES,C0004112,Astrocytes,cell,C0037473,Sodium,bacs,PubMed
NEG_PRODUCES,C0004561,B-Lymphocytes,cell,C0021038,Immunoglobulin Light Chains,aapp,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0209606,Integrin alpha4beta1,aapp,PubMed
NEG_PRODUCES,C0051064,alanopine,gngm,C0075329,strombine,aapp,PubMed
NEG_PRODUCES,C0004561,B-Lymphocytes,cell,C0020856,IgG2,aapp,PubMed
NEG_PRODUCES,C0030956,Peptides,gngm,C0071924,preproenkephalin,aapp,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0021038,Immunoglobulin Light Chains,aapp,PubMed
NEG_PRODUCES,C0014653,Equilibrium,orgf,C0178555,cofactor,bacs,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0081942,CD58 Antigens,gngm,PubMed
NEG_PRODUCES,C0225318,Interstitial tissue,tisu,C0002844,Androgens,horm,PubMed
NEG_PRODUCES,C0229655,monoblast,cell,C0035668,RNA,bacs,PubMed
NEG_PRODUCES,C0475801,B-cell prolymphocytic leukemia,neop,C0063695,Intercellular adhesion molecule 1,aapp,PubMed
NEG_PRODUCES,C0021760,Interleukin-6,gngm,C0033684,Proteins,aapp,PubMed
NEG_PRODUCES,C0003241,Antibodies,gngm,C0035448,Rheumatoid Factor,aapp,PubMed
NEG_PRODUCES,C0020960,Immune Sera,aapp,C0019588,Histamine,nsba,PubMed
NEG_PRODUCES,C0027228,N-Formylmethionine,gngm,C0019588,Histamine,nsba,PubMed
NEG_PRODUCES,C0010654,Cysteine,gngm,C0075574,sulfolipids,bacs,PubMed
NEG_PRODUCES,C0227578,Structure of pancreatic acinus,bpoc,C0002712,Amylases,aapp,PubMed
NEG_PRODUCES,C0580795,Enteroinvasive Escherichia coli,bact,C0010868,Cytotoxin,bacs,PubMed
NEG_PRODUCES,C1167518,nucleocapsid location,celc,C0033684,Proteins,aapp,PubMed
NEG_PRODUCES,C0023884,Liver,bpoc,C0042172,E-Cadherin,aapp,PubMed
NEG_PRODUCES,C0014792,Erythrocytes,cell,C0054966,CD59 Antigen,aapp,PubMed
NEG_PRODUCES,C0005789,Blood Coagulation Factor,gngm,C0042878,Vitamin K,lipd,PubMed
NEG_PRODUCES,C0086918,Retrovirus Proteins,gngm,C0033799,Pseudogenes,aapp,PubMed
NEG_PRODUCES,C0596890,MCF7,cell,C0380603,Fibroblast Growth Factor 2,aapp,PubMed
NEG_PRODUCES,C0596890,MCF7,cell,C0599765,Heparin Binding Growth Factor,aapp,PubMed
NEG_PRODUCES,C0036770,Structure of sertoli cell,cell,C0018284,Growth Factor,bacs,PubMed
NEG_PRODUCES,C0014467,eosinophil,cell,C0020349,Hydroxyeicosatetraenoic Acids,bacs,PubMed
NEG_PRODUCES,C0596988,Mutant,comd,C0020731,Pertussis Toxin,aapp,PubMed
NEG_PRODUCES,C0596988,Mutant,comd,C0056777,Adenylate Cyclase Toxin,bacs,PubMed
NEG_PRODUCES,C0002191,alpha 1-Antitrypsin,gngm,C0162745,COLLAGENASE,aapp,PubMed
NEG_PRODUCES,C0035553,Ribosomes,celc,C0035711,Transfer RNA,bacs,PubMed
NEG_PRODUCES,C0003315,Antigen-Presenting Cells,cell,C0021757,Interleukin-3,aapp,PubMed
NEG_PRODUCES,C0596981,Muscle Cells,cell,C0017362,"Genes, Regulator",aapp,PubMed
NEG_PRODUCES,C0059100,"Xylan Endo-1,3-beta-Xylosidase",gngm,C0003682,Arabinose,bacs,PubMed
NEG_PRODUCES,C1141639,Human Chorionic Gonadotropin,gngm,C0038317,Steroids,strd,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0067053,Myogenin,gngm,PubMed
NEG_PRODUCES,C0016048,Fibromatosis,neop,C0016026,Fibroblast Growth Factor,aapp,PubMed
NEG_PRODUCES,C0003315,Antigen-Presenting Cells,cell,C0443640,Specific antibody,aapp,PubMed
NEG_PRODUCES,C0596144,auxotrophy,celf,C0009295,Colicin V,bacs,PubMed
NEG_PRODUCES,C0085201,Apolipoprotein A-I,gngm,C0003593,Apolipoproteins B,aapp,PubMed
NEG_PRODUCES,C0011884,Diabetic Retinopathy,dsyn,C0014609,Epithelium,tisu,PubMed
NEG_PRODUCES,C1511625,Cytoplasmic Tail,celc,C0001455,Cyclic AMP,bacs,PubMed
NEG_PRODUCES,C1135918,"Myocytes, Smooth Muscle",cell,C0033554,Prostaglandins,bacs,PubMed
NEG_PRODUCES,C0027651,Neoplasm,neop,C0051560,amelogenins,aapp,PubMed
NEG_PRODUCES,C0008356,Cholera Toxin,gngm,C0042071,Urokinase,aapp,PubMed
NEG_PRODUCES,C0004611,Bacteria,bact,C0009325,Collagen,aapp,PubMed
NEG_PRODUCES,C0004611,Bacteria,bact,C0060377,"Receptors, Fibronectin",aapp,PubMed
NEG_PRODUCES,C0003242,"Antibodies, Anti-Idiotypic",gngm,C0021760,Interleukin-6,aapp,PubMed
NEG_PRODUCES,C0040300,Body tissue,tisu,C0039241,Tachykinin,aapp,PubMed
NEG_PRODUCES,C0767330,leucyl-phenylalanine,gngm,C0019588,Histamine,nsba,PubMed
NEG_PRODUCES,C1511625,Cytoplasmic Tail,celc,C0014442,Enzymes,enzy,PubMed
NEG_PRODUCES,C0017337,Genes,gngm,C0016194,Flagellin,aapp,PubMed
NEG_PRODUCES,C0038172,Staphylococcus aureus,bact,C1334043,Homologous Gene,aapp,PubMed
NEG_PRODUCES,C1277042,Parathyroid cell,cell,C0030956,Peptides,aapp,PubMed
NEG_PRODUCES,C0016194,Flagellin,gngm,C0033684,Proteins,aapp,PubMed
NEG_PRODUCES,C0014038,Encephalitis,dsyn,C0021756,Interleukin-2,imft,PubMed
NEG_PRODUCES,C0014038,Encephalitis,dsyn,C0041368,Tumor Necrosis Factors,aapp,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0000617,6-Ketoprostaglandin F1 alpha,eico,PubMed
NEG_PRODUCES,C0023517,"Leukocytes, Mononuclear",cell,C0032172,Platelet Activating Factor,imft,PubMed
NEG_PRODUCES,C0027882,Neurons,cell,C0018442,H-2 Antigens,imft,PubMed
NEG_PRODUCES,C0028944,Oligodendroglia,cell,C0018442,H-2 Antigens,imft,PubMed
NEG_PRODUCES,C0596988,Mutant,comd,C0003324,"Antigens, Differentiation",imft,PubMed
NEG_PRODUCES,C0024264,Lymphocyte,cell,C0008013,Chemotactic Factors,bacs,PubMed
NEG_PRODUCES,C0021770,Intermediate Filaments,celc,C0085418,Neurofilament Proteins,aapp,PubMed
NEG_PRODUCES,C0006100,Bradykinin,aapp,C0028128,Nitric Oxide,inch,PubMed
NEG_PRODUCES,C0598467,chimeric gene,aapp,C0031586,Phorbol Esters,hops,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0079786,Macrophage-Activating Factors,imft,PubMed
NEG_PRODUCES,C0009325,Collagen,gngm,C0042666,Vimentin,aapp,PubMed
NEG_PRODUCES,C0017243,Gel,bodm,C0042666,Vimentin,aapp,PubMed
NEG_PRODUCES,C0596988,Mutant,comd,C0018342,Guanosine Diphosphate Mannose,bacs,PubMed
NEG_PRODUCES,C0033684,Proteins,gngm,C0028953,Oligonucleotides,nnon,PubMed
NEG_PRODUCES,C0023448,Lymphoblastic Leukemia,neop,C0021747,Interferons,aapp,PubMed
NEG_PRODUCES,C1458155,Mammary Neoplasms,neop,C0021747,Interferons,aapp,PubMed
NEG_PRODUCES,C0023837,Lipoxygenase,gngm,C0060706,FPL 55712,orch,PubMed
NEG_PRODUCES,C0026029,Microsomes,celc,C0032172,Platelet Activating Factor,imft,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0034800,"Receptors, Cell Surface",aapp,PubMed
NEG_PRODUCES,C0033692,Proteoglycan,gngm,C0032200,Platelet-Derived Growth Factor,aapp,PubMed
NEG_PRODUCES,C0079189,cytokine,gngm,C0035696,"RNA, Messenger",bacs,PubMed
NEG_PRODUCES,C0023449,"Leukemia, Lymphocytic, Acute",neop,C0021027,Immunoglobulins,aapp,PubMed
NEG_PRODUCES,C0019046,Hemoglobin,gngm,C0302583,Iron,bacs,PubMed
NEG_PRODUCES,C0682526,lymphoblastoid cell line,cell,C0035668,RNA,bacs,PubMed
NEG_PRODUCES,C0677626,hepatoma cell,cell,C0017337,Genes,aapp,PubMed
NEG_PRODUCES,C0677626,hepatoma cell,cell,C0040648,TRANSCRIPTION FACTOR,aapp,PubMed
NEG_PRODUCES,C1135918,"Myocytes, Smooth Muscle",cell,C0212576,"Scavenger Receptors, Macrophage",aapp,PubMed
NEG_PRODUCES,C0016390,Foam Cells,cell,C0074129,scavenger receptor,aapp,PubMed
NEG_PRODUCES,C0009013,Clone Cells,cell,C0041368,Tumor Necrosis Factors,aapp,PubMed
NEG_PRODUCES,C0162745,COLLAGENASE,gngm,C0041455,Collagen Type I,aapp,PubMed
NEG_PRODUCES,C1566953,Mating Factor Receptor Ste2,gngm,C0597357,receptor,aapp,PubMed
NEG_PRODUCES,C0007600,Cell Line,cell,C0061132,Gastrin releasing peptide,aapp,PubMed
NEG_PRODUCES,C1135918,"Myocytes, Smooth Muscle",cell,C0021755,Interleukin-1,aapp,PubMed
NEG_PRODUCES,C0042449,Veins,bpoc,C0021753,Interleukin-1 beta,aapp,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0013708,Yolk Proteins,aapp,PubMed
NEG_PRODUCES,C0023516,Leukocytes,cell,C0003320,Antigens,bacs,PubMed
NEG_PRODUCES,C0009325,Collagen,gngm,C0016055,Fibronectins,aapp,PubMed
NEG_PRODUCES,C0009325,Collagen,gngm,C0033240,Type III Procollagen,aapp,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0301818,Steroid hormone,horm,PubMed
NEG_PRODUCES,C0040649,"Transcription, Genetic",genf,C0035668,RNA,bacs,PubMed
NEG_PRODUCES,C0017471,Germ Cells,cell,C0879457,herpes simplex thymidine kinase,aapp,PubMed
NEG_PRODUCES,C0018850,Heat shock proteins,gngm,C0002520,Amino Acids,aapp,PubMed
NEG_PRODUCES,C0006826,Malignant Neoplasms,neop,C0021027,Immunoglobulins,aapp,PubMed
NEG_PRODUCES,C0007600,Cell Line,cell,C0001924,Albumins,aapp,PubMed
NEG_PRODUCES,C0007600,Cell Line,cell,C0002198,alpha 2-Glucoproteins,aapp,PubMed
NEG_PRODUCES,C0007600,Cell Line,cell,C0002210,alpha-Fetoproteins,aapp,PubMed
NEG_PRODUCES,C0007600,Cell Line,cell,C0087083,Thiostatin,aapp,PubMed
NEG_PRODUCES,C0042149,Uterus,bpoc,C1101536,"Interleukin 2 Receptor, Alpha",aapp,PubMed
NEG_PRODUCES,C1515126,T-Cell Development,celf,C0021756,Interleukin-2,imft,PubMed
NEG_PRODUCES,C0027836,Neuroglia,cell,C0718463,Amidate,orch,PubMed
NEG_PRODUCES,C0027882,Neurons,cell,C0718463,Amidate,orch,PubMed
NEG_PRODUCES,C0596208,brain cell,cell,C0599796,MHC antigen,imft,PubMed
NEG_PRODUCES,C1522405,Recombinant Interleukin-2,gngm,C0034819,Interleukin 2 Receptor,aapp,PubMed
NEG_PRODUCES,C0026473,monocyte,cell,C0068527,Neopterin,bacs,PubMed
NEG_PRODUCES,C0085167,Granular cell tumor,neop,C0598363,embryonic antigen,aapp,PubMed
NEG_PRODUCES,C0037848,Sperm Motility,celf,C0162772,Reactive Oxygen Species,bacs,PubMed
NEG_PRODUCES,C1330957,Cytokinesis of the fertilized ovum,celf,C0003779,Argipressin,horm,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0029005,Oncogene Proteins,aapp,PubMed
NEG_PRODUCES,C1138422,Integrin alpha5beta1,gngm,C0209606,Integrin alpha4beta1,aapp,PubMed
NEG_PRODUCES,C0039194,T-Lymphocyte,cell,C0042306,Vanadium,bacs,PubMed
NEG_PRODUCES,C0023884,Liver,bpoc,C0017040,Gamma-glutamyl transferase,aapp,PubMed
NEG_PRODUCES,C0039194,T-Lymphocyte,cell,C0079786,Macrophage-Activating Factors,imft,PubMed
NEG_PRODUCES,C0033684,Proteins,gngm,C1334043,Homologous Gene,aapp,PubMed
NEG_PRODUCES,C0039194,T-Lymphocyte,cell,C0019764,HLA-DR Antigens,aapp,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0034812,"Receptors, Gonadotropin",aapp,PubMed
NEG_PRODUCES,C0079633,Interleukin-8,gngm,C0035696,"RNA, Messenger",bacs,PubMed
NEG_PRODUCES,C0034865,"Recombination, Genetic",genf,C0021027,Immunoglobulins,imft,PubMed
NEG_PRODUCES,C0034865,"Recombination, Genetic",genf,C0034790,T-Cell Receptor,aapp,PubMed
NEG_PRODUCES,C0032112,Plasma Cells,cell,C0019630,Histocompatibility Antigens Class II,aapp,PubMed
NEG_PRODUCES,C0368761,Blast Cell,cell,C0003320,Antigens,bacs,PubMed
NEG_PRODUCES,C0012634,Disease,dsyn,C0003320,Antigens,bacs,PubMed
NEG_PRODUCES,C0079941,Open Reading Frames,gngm,C0582263,Structural protein,aapp,PubMed
NEG_PRODUCES,C0236511,Cytomegalovirus antibody,gngm,C0021013,Immunoglobulin Idiotypes,aapp,PubMed
NEG_PRODUCES,C0007620,Cell Survival,celf,C0024297,Lymphokines,imft,PubMed
NEG_PRODUCES,C0026832,Muscle Proteins,gngm,C0035668,RNA,bacs,PubMed
NEG_PRODUCES,C0007600,Cell Line,cell,C0132173,"Receptors, Nerve Growth Factor",aapp,PubMed
NEG_PRODUCES,C0033665,Protein Precursors,gngm,C1136102,Capsid Proteins,aapp,PubMed
NEG_PRODUCES,C0011884,Diabetic Retinopathy,dsyn,C0487637,T lymphocyte antigen,imft,PubMed
NEG_PRODUCES,C0038585,Substance P,aapp,C0028128,Nitric Oxide,inch,PubMed
NEG_PRODUCES,C0014834,Escherichia coli,bact,C0051581,amidase,aapp,PubMed
NEG_PRODUCES,C0023884,Liver,bpoc,C0032952,Prednisone,horm,PubMed
NEG_PRODUCES,C0431085,[M]Unspecified tumor cell NOS,cell,C0019630,Histocompatibility Antigens Class II,aapp,PubMed
NEG_PRODUCES,C0025558,"Metamorphosis, Biological",orgf,C0001675,Adult,aggp,PubMed
NEG_PRODUCES,C0025558,"Metamorphosis, Biological",orgf,C0205653,Adolescent,aggp,PubMed
NEG_PRODUCES,C1327616,Cell secretion,celf,C0084929,urinary gonadotropin fragment,bacs,PubMed
NEG_PRODUCES,C0014261,"Endothelium, Vascular",tisu,C0115305,E-Selectin,aapp,PubMed
NEG_PRODUCES,C0023689,Ligase,gngm,C0008864,Citrulline,aapp,PubMed
NEG_PRODUCES,C1333498,Extracellular Protein,aapp,C0040549,Toxin,hops,PubMed
NEG_PRODUCES,C0027950,neutrophil,cell,C0021760,Interleukin-6,aapp,PubMed
NEG_PRODUCES,C0439857,Dependence,mobd,C0380603,Fibroblast Growth Factor 2,bacs,PubMed
NEG_PRODUCES,C0023518,Leukocytosis,patf,C0003242,"Antibodies, Anti-Idiotypic",imft,PubMed
NEG_PRODUCES,C0024282,Lymphocytosis,dsyn,C0003242,"Antibodies, Anti-Idiotypic",imft,PubMed
NEG_PRODUCES,C0026724,Mucous Membrane,tisu,C0030915,Pepsinogen C,aapp,PubMed
NEG_PRODUCES,C0085236,"Macrophages, Alveolar",cell,C0012472,Dinoprostone,eico,PubMed
NEG_PRODUCES,C0059667,estrone sulfatase,gngm,C0014939,Estrogens,horm,PubMed
NEG_PRODUCES,C0024264,Lymphocyte,cell,C0021764,Interleukins,aapp,PubMed
NEG_PRODUCES,C0333717,Abnormal cell,cell,C0001924,Albumins,aapp,PubMed
NEG_PRODUCES,C0333717,Abnormal cell,cell,C0072317,protamine heparin aggregate,aapp,PubMed
NEG_PRODUCES,C0018270,Growth,orgf,C0030946,Endopeptidases,enzy,PubMed
NEG_PRODUCES,C0003241,Antibodies,gngm,C0003342,"Antigens, Viral",imft,PubMed
NEG_PRODUCES,C0600531,U937 Cells,cell,C0132555,Nitric Oxide Synthase,aapp,PubMed
NEG_PRODUCES,C0003765,Arginine,gngm,C0018164,Gramicidin S,aapp,PubMed
NEG_PRODUCES,C0007603,Cell membrane,celc,C0005220,beta-Galactosidase,aapp,PubMed
NEG_PRODUCES,C0598099,cell envelope,celc,C0040549,Toxin,bacs,PubMed
NEG_PRODUCES,C0024432,macrophage,cell,C0033567,Epoprostenol,eico,PubMed
NEG_PRODUCES,C0024432,macrophage,cell,C0040057,Thromboxane A2,eico,PubMed
NEG_PRODUCES,C0003315,Antigen-Presenting Cells,cell,C0123759,Interleukin-12,aapp,PubMed
NEG_PRODUCES,C0907648,Ephrin Receptor EphB1,gngm,C0012854,DNA,bacs,PubMed
NEG_PRODUCES,C0907648,Ephrin Receptor EphB1,gngm,C0033684,Proteins,bacs,PubMed
NEG_PRODUCES,C0907648,Ephrin Receptor EphB1,gngm,C0035668,RNA,bacs,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0012621,"Discharge, Body Substance",bdsu,PubMed
NEG_PRODUCES,C0032200,Platelet-Derived Growth Factor,gngm,C0021747,Interferons,aapp,PubMed
NEG_PRODUCES,C0814999,thymocyte,cell,C0021747,Interferons,aapp,PubMed
NEG_PRODUCES,C0023796,Lipolysis,orgf,C0017725,Glucose,bacs,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0021745,Interferon Type II,aapp,PubMed
NEG_PRODUCES,C1272578,Skin fibroblast,cell,C0038785,Sulfuric Acid Esters,orch,PubMed
NEG_PRODUCES,C0027651,Neoplasm,neop,C0032105,Plasma,bdsu,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0522095,Long chain fatty acid,bacs,PubMed
NEG_PRODUCES,C0014792,Erythrocytes,cell,C0015684,Fatty Acids,bacs,PubMed
NEG_PRODUCES,C0023516,Leukocytes,cell,C0015684,Fatty Acids,bacs,PubMed
NEG_PRODUCES,C0023516,Leukocytes,cell,C0034304,Pyrogens,bacs,PubMed
NEG_PRODUCES,C0037890,Spheroplasts,cell,C0033294,Proflavine,orch,PubMed
NEG_PRODUCES,C0069426,Oligoclonal Bands,gngm,C0003241,Antibodies,aapp,PubMed
NEG_PRODUCES,C0024296,Lymphoid Tissue,tisu,C0019630,Histocompatibility Antigens Class II,aapp,PubMed
NEG_PRODUCES,C0036126,Salmonella typhimurium,bact,C0009297,colicin,aapp,PubMed
NEG_PRODUCES,C1166893,Mitochondrial ribosome,celc,C0008168,Chloramphenicol,orch,PubMed
NEG_PRODUCES,C0002085,Alleles,gngm,C0033684,Proteins,aapp,PubMed
NEG_PRODUCES,C0007600,Cell Line,cell,C0012472,Dinoprostone,eico,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0010798,Cytochromes,aapp,PubMed
NEG_PRODUCES,C0009013,Clone Cells,cell,C0002475,Mitomycin,orch,PubMed
NEG_PRODUCES,C0071061,Fimbriae Proteins,gngm,C1305923,Polypeptides,aapp,PubMed
NEG_PRODUCES,C0007600,Cell Line,cell,C0017278,"Gene Products, env",gngm,PubMed
NEG_PRODUCES,C0018081,Gonorrhea,dsyn,C0030841,Penicillinase,enzy,PubMed
NEG_PRODUCES,C0036974,Shock,patf,C0028351,Norepinephrine,nsba,PubMed
NEG_PRODUCES,C0002844,Androgens,horm,C0220821,dihydropyridine,orch,PubMed
NEG_PRODUCES,C1531421,NS 134,gngm,C0052078,antimycin,orch,PubMed
NEG_PRODUCES,C0023884,Liver,bpoc,C0162326,DNA Sequence,nnon,PubMed
NEG_PRODUCES,C0036111,Salmonella,bact,C0000996,Acetoin,bacs,PubMed
NEG_PRODUCES,C0003242,"Antibodies, Anti-Idiotypic",gngm,C0001475,F1-ATPase,aapp,PubMed
NEG_PRODUCES,C0020507,Hyperplasia,patf,C0001617,Adrenal Cortex Hormones,horm,PubMed
NEG_PRODUCES,C0221102,Excretory function,phsf,C0011710,Deoxycorticosterone,horm,PubMed
NEG_PRODUCES,C0368761,Blast Cell,cell,C0034789,"Receptors, Antigen, B-Cell",aapp,PubMed
NEG_PRODUCES,C0009013,Clone Cells,cell,C0023043,Large T-Antigen,aapp,PubMed
NEG_PRODUCES,C0005220,beta-Galactosidase,gngm,C0038425,Streptomycin,carb,PubMed
NEG_PRODUCES,C0032019,Pituitary Neoplasms,neop,C0037663,Somatotropin,aapp,PubMed
NEG_PRODUCES,C0016904,gamma-Aminobutyric Acid,gngm,C0907648,Ephrin Receptor EphB1,aapp,PubMed
NEG_PRODUCES,C0019588,Histamine,nsba,C0907648,Ephrin Receptor EphB1,aapp,PubMed
NEG_PRODUCES,C0242184,Hypoxia,patf,C0017725,Glucose,bacs,PubMed
NEG_PRODUCES,C0018270,Growth,orgf,C0037663,Somatotropin,horm,PubMed
NEG_PRODUCES,C0042460,Vena caval structure,bpoc,C0033567,Epoprostenol,bacs,PubMed
NEG_PRODUCES,C0017968,Glycoproteins,gngm,C0001617,Adrenal Cortex Hormones,horm,PubMed
NEG_PRODUCES,C0225336,Endothelial Cells,cell,C0020852,Immunoglobulin G,aapp,PubMed
NEG_PRODUCES,C0006826,Malignant Neoplasms,neop,C0079460,Granulocyte-Macrophage Colony-Stimulating Factor,aapp,PubMed
NEG_PRODUCES,C0024109,Lung,bpoc,C0699918,Elastases,aapp,PubMed
NEG_PRODUCES,C0018873,Hela Cells,cell,C0003320,Antigens,bacs,PubMed
NEG_PRODUCES,C1440394,CELLS.S PHASE,cell,C0016360,Fluorouracil,nnon,PubMed
NEG_PRODUCES,C0376702,COS Cells,cell,C0312439,Polypeptide Hormones,aapp,PubMed
NEG_PRODUCES,C0024744,Mannose-6-Phosphate Isomerase,gngm,C0032594,Polysaccharides,carb,PubMed
NEG_PRODUCES,C0023884,Liver,bpoc,C0040549,Toxin,bacs,PubMed
NEG_PRODUCES,C0023837,Lipoxygenase,gngm,C0028128,Nitric Oxide,bacs,PubMed
NEG_PRODUCES,C0596988,Mutant,comd,C0040078,Thymidine Kinase,enzy,PubMed
NEG_PRODUCES,C0016030,Fibroblasts,cell,C0025196,Melanins,bacs,PubMed
NEG_PRODUCES,C0016030,Fibroblasts,cell,C0041484,MONOPHENOL MONOOXYGENASE,aapp,PubMed
NEG_PRODUCES,C1513095,Melanoma Cell,cell,C0041484,MONOPHENOL MONOOXYGENASE,aapp,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0008260,Chlorophyll,bacs,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0071642,polypeptide C,aapp,PubMed
NEG_PRODUCES,C0071642,polypeptide C,gngm,C0018988,Hemin,orch,PubMed
NEG_PRODUCES,C0071642,polypeptide C,gngm,C0220874,Maleate,orch,PubMed
NEG_PRODUCES,C0071642,polypeptide C,gngm,C0220875,Malonate,orch,PubMed
NEG_PRODUCES,C0043381,Y Chromosome,celc,C0815047,Regulatory Protein,aapp,PubMed
NEG_PRODUCES,C0007332,Caseins,gngm,C0023825,Very low density lipoprotein,aapp,PubMed
NEG_PRODUCES,C0230517,Dividing cell,cell,C0034348,Pyruvate Kinase,aapp,PubMed
NEG_PRODUCES,C0520986,"growth hormone, bovine",gngm,C0017861,Glycerol,bacs,PubMed
NEG_PRODUCES,C0086344,Ir Genes,gngm,C0003241,Antibodies,aapp,PubMed
NEG_PRODUCES,C0085286,Minor Lymphocyte Stimulatory Loci,gngm,C0021747,Interferons,aapp,PubMed
NEG_PRODUCES,C0024264,Lymphocyte,cell,C0018284,Growth Factor,bacs,PubMed
NEG_PRODUCES,C0026473,monocyte,cell,C0106893,bone resorbing activity,aapp,PubMed
NEG_PRODUCES,C1305923,Polypeptides,gngm,C0035696,"RNA, Messenger",bacs,PubMed
NEG_PRODUCES,C0243144,uptake,phsf,C0009325,Collagen,bacs,PubMed
NEG_PRODUCES,C0020960,Immune Sera,gngm,C0019046,Hemoglobin,aapp,PubMed
NEG_PRODUCES,C0039194,T-Lymphocyte,cell,C0019721,HLA Antigens,aapp,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0061666,"glycoprotein gC, herpes simplex virus type 1",aapp,PubMed
NEG_PRODUCES,C0037067,Sigma Factor,gngm,C1305923,Polypeptides,aapp,PubMed
NEG_PRODUCES,C1514733,Rat Cell Line,cell,C0003250,Monoclonal Antibodies,aapp,PubMed
NEG_PRODUCES,C1368474,rosetting,celf,C0019630,Histocompatibility Antigens Class II,imft,PubMed
NEG_PRODUCES,C0024432,macrophage,cell,C1550101,Supernatant,bdsu,PubMed
NEG_PRODUCES,C0022567,keratinocyte,cell,C0022564,Keratin,aapp,PubMed
NEG_PRODUCES,C1441322,VIABLE CELLS,cell,C0039601,Testosterone,horm,PubMed
NEG_PRODUCES,C0005773,Blood Cells,cell,C0021756,Interleukin-2,aapp,PubMed
NEG_PRODUCES,C0038856,Suppressor T Lymphocyte,cell,C0282682,"Antibodies, Blocking",aapp,PubMed
NEG_PRODUCES,C1330957,Cytokinesis of the fertilized ovum,celf,C0582263,Structural protein,bacs,PubMed
NEG_PRODUCES,C0334227,"Tumor cells, malignant",cell,C0242557,"Leukemia Virus Antigens, Human T-Cell",aapp,PubMed
NEG_PRODUCES,C1256369,insulin secretion,celf,C0021641,Insulin,horm,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0009630,Concanavalin A,aapp,PubMed
NEG_PRODUCES,C0018873,Hela Cells,cell,C0012939,"DNA, Viral",nnon,PubMed
NEG_PRODUCES,C0600531,U937 Cells,cell,C0003695,Arachidonic Acid,eico,PubMed
NEG_PRODUCES,C0027871,Muscle Spindles,bpoc,C0012621,"Discharge, Body Substance",bdsu,PubMed
NEG_PRODUCES,C0020687,Hypoxanthine Phosphoribosyltransferase,gngm,C0041980,Uric Acid,bacs,PubMed
NEG_PRODUCES,C0014834,Escherichia coli,bact,C0012854,DNA,bacs,PubMed
NEG_PRODUCES,C1268443,Normal cell,cell,C0035448,Rheumatoid Factor,aapp,PubMed
NEG_PRODUCES,C1330957,Cytokinesis of the fertilized ovum,celf,C0021032,Immunoglobulin Fc Fragments,imft,PubMed
NEG_PRODUCES,C0019046,Hemoglobin,aapp,C0031916,Pigment,chvf,PubMed
NEG_PRODUCES,C0929301,Mammary gland,bpoc,C0014442,Enzymes,enzy,PubMed
NEG_PRODUCES,C0027882,Neurons,cell,C0034821,Low Density Lipoprotein Receptor,aapp,PubMed
NEG_PRODUCES,C0024337,Lysine,gngm,C0029073,Operon,aapp,PubMed
NEG_PRODUCES,C1260875,mating,orgf,C0012854,DNA,bacs,PubMed
NEG_PRODUCES,C0027950,neutrophil,cell,C0021755,Interleukin-1,aapp,PubMed
NEG_PRODUCES,C0006772,Calmodulin,gngm,C0006732,Calcium-Binding Proteins,aapp,PubMed
NEG_PRODUCES,C0162745,COLLAGENASE,gngm,C0012472,Dinoprostone,eico,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0086376,GTP-Binding Proteins,aapp,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0001291,Actomyosin,aapp,PubMed
NEG_PRODUCES,C0007770,Structure of cerebral artery,bpoc,C0012472,Dinoprostone,eico,PubMed
NEG_PRODUCES,C0002520,Amino Acids,aapp,C0014372,Enterotoxins,hops,PubMed
NEG_PRODUCES,C0017976,Glycoside Hydrolases,gngm,C0075302,streptolysin S,aapp,PubMed
NEG_PRODUCES,C0034804,Estrogen Receptors,gngm,C0059672,estrophilin,aapp,PubMed
NEG_PRODUCES,C0002520,Amino Acids,gngm,C0017725,Glucose,bacs,PubMed
NEG_PRODUCES,C0002520,Amino Acids,gngm,C0036720,Serine,bacs,PubMed
NEG_PRODUCES,C0007634,Cells,cell,C0033382,Proline,aapp,PubMed
